7.0000 13.8967 33.2354 97.2768 0.6576 347.0600
6.0000 11.0003 19.4550 66.0016 0.3295 118.4900
6.0000 5.1700 7.3279 36.1900 0.5868 340.8300
6.0000 16.7811 35.4858 100.6868 0.7586 177.6600
5.0000 25.5378 43.1036 127.6888 0.8647 496.6200
7.0000 11.6006 32.4575 81.2043 0.7073 315.1800
6.0000 18.5028 30.3149 111.0171 1.0030 217.8500
18.0000 3.8474 7.3722 69.2540 0.3665 603.6700
4.0000 9.3849 9.8373 37.5394 0.5591 193.1600
4.0000 22.2290 37.7836 88.9161 0.7869 156.9100
10.0000 8.6517 18.0322 95.1691 0.4253 180.7300
8.0000 8.2732 10.7511 66.1852 0.4870 274.0000
14.0000 11.5166 33.2969 161.2324 0.6165 302.7900
5.0000 12.6127 20.7510 63.0634 0.5098 104.7000
9.0000 7.5752 11.7459 68.1772 0.5267 712.3500
5.0000 16.1233 34.9742 80.6165 0.6444 231.6900
8.0000 13.1668 24.0103 105.3347 0.2141 164.8100
11.0000 14.3826 55.2055 186.9741 0.3616 493.7300
6.0000 6.7828 9.1336 40.6971 0.5267 304.7300
8.0000 10.5648 16.7064 84.5181 0.1819 147.2900
4.0000 9.2789 13.5885 74.2310 0.3619 163.3200
6.0000 14.1158 19.3975 84.6949 0.5213 310.3600
9.0000 7.9401 13.8754 71.4610 0.5936 370.7100
7.0000 17.6075 22.1349 140.8602 0.8057 210.1300
9.0000 7.7380 10.7714 69.6423 0.1160 258.9800
7.0000 15.7301 27.0051 110.1105 0.8759 311.2300
8.0000 10.3485 15.2301 82.7883 0.2141 157.6800
5.0000 15.8535 34.4201 79.2677 0.7067 163.4900
7.0000 10.9080 38.5563 76.3558 0.6379 248.6800
12.0000 4.9727 10.9878 69.6172 0.5278 740.5200
9.0000 9.1266 36.2620 82.1391 0.4829 312.9900
5.0000 6.1212 8.1274 30.6062 0.5628 240.2300
8.0000 5.5845 8.5120 55.8448 0.7524 311.1800
8.0000 11.5065 22.0942 92.0523 0.4283 209.9800
5.0000 18.2037 30.5975 91.0184 0.2803 140.3100
12.0000 6.6410 26.2922 79.6918 0.2224 1526.7000
5.0000 10.4272 23.7643 52.1359 0.4774 165.4000
11.0000 6.6894 11.8510 73.5834 0.4394 260.8400
13.0000 10.7926 34.3153 140.3040 0.3858 412.6200
8.0000 14.2235 52.1677 142.2348 0.3553 359.8800
7.0000 16.9546 46.4235 118.6825 0.4772 613.8100
9.0000 10.4101 19.5729 93.6913 0.5098 172.7700
6.0000 7.7503 9.9260 46.5020 0.3628 1479.0000
10.0000 9.0443 15.7546 99.4872 0.2310 258.9500
11.0000 6.2627 29.3803 68.8895 0.2766 1607.9000
7.0000 8.8079 11.4017 61.6555 0.0369 306.5000
4.0000 14.0261 21.0223 56.1043 0.5760 113.9800
11.0000 9.4522 21.0139 103.9738 0.1358 145.1800
6.0000 13.9818 18.4671 111.8543 0.7869 199.1400
8.0000 9.6429 23.3818 77.1430 0.4199 174.8800
9.0000 13.0787 25.2665 117.7085 0.6759 224.3200
5.0000 10.4221 14.1607 52.1104 0.7624 129.1800
6.0000 9.1898 19.1893 64.3286 0.5267 257.1000
4.0000 10.9873 12.2972 43.9493 0.5591 193.2000
7.0000 13.6160 19.8872 95.3119 0.4944 292.9000
17.0000 17.6192 56.9642 299.5269 0.6083 569.7500
5.0000 12.9302 21.7592 64.6509 0.3126 161.5100
6.0000 13.4913 35.7345 80.9479 0.2816 148.4500
4.0000 14.9558 18.3633 59.8231 0.7337 148.3200
14.0000 5.7848 14.3483 80.9875 0.8088 1419.8000
10.0000 15.7220 47.8058 157.2204 0.3629 472.8300
7.0000 7.5125 9.9595 52.5877 0.3295 200.8900
6.0000 10.0620 20.7458 60.3718 0.8057 125.9900
9.0000 13.5171 31.4521 121.6536 0.7289 294.4500
5.0000 16.7839 24.2691 117.4875 0.5904 267.0000
12.0000 11.0036 27.1077 132.0427 0.4112 256.2200
10.0000 8.3909 17.7487 83.9089 0.3709 167.6600
8.0000 11.3903 20.9275 91.1223 0.5599 133.3900
10.0000 11.1086 21.9584 111.0856 0.2224 141.7900
4.0000 20.6873 28.6479 103.4366 0.5760 135.4100
6.0000 13.8122 19.0580 82.8730 0.5277 172.3100
6.0000 8.0615 9.1066 48.3689 0.3126 206.2000
9.0000 21.2637 83.6853 191.3732 0.5759 269.2000
6.0000 5.7613 9.7764 34.5681 0.2803 233.1900
7.0000 10.7172 15.8198 85.7374 0.3093 149.2700
7.0000 10.7356 16.6384 75.1494 0.2310 491.8500
9.0000 12.1092 39.1481 121.0925 0.9389 1952.4000
9.0000 10.1660 16.3152 91.4944 0.3845 175.1700
5.0000 16.6883 38.8968 100.1297 0.4774 356.1800
5.5000 10.3412 16.9382 113.7533 0.2091 521.7400
6.0000 13.5776 49.2293 81.4658 0.3788 281.7900
8.0000 6.0388 11.4351 48.3105 0.8440 1205.8000
4.0000 15.1791 19.2032 60.7166 0.5591 177.4800
6.0000 13.0313 23.1506 78.1878 0.3295 115.9200
6.0000 21.9439 43.8008 131.6632 0.8226 235.4500
14.0000 7.3306 11.9476 102.6280 0.1740 366.4200
15.0000 6.9977 24.3480 104.9655 0.2915 1226.0000
7.0000 7.3931 19.7827 51.7519 0.4120 4277.6000
6.0000 7.5668 11.7403 45.4007 0.2799 175.3000
5.0000 10.9412 25.0886 54.7059 0.8136 122.0800
8.0000 15.6148 55.3212 124.9181 0.5278 505.0000
12.0000 11.0122 22.8328 132.1460 0.5164 199.0400
16.0000 25.3425 76.0146 405.4801 0.5376 1319.8000
13.0000 8.3339 20.0632 108.3403 1.0061 1197.1000
5.0000 15.9846 25.3347 79.9229 0.8132 150.1500
6.0000 16.2763 46.4535 97.6581 0.8839 738.6300
6.0000 13.7344 27.5175 82.4065 0.5267 121.6800
7.0000 15.2512 57.2206 106.7585 1.0833 261.9500
9.0000 10.9467 24.6389 98.5201 0.3126 252.1900
8.0000 19.9072 50.1292 159.2575 1.3655 661.0800
4.0000 13.0459 21.0126 65.2297 0.3295 129.9800
8.0000 8.5924 24.3639 68.7392 0.3797 303.5100
5.0000 13.9490 20.6018 69.7452 0.5760 186.4700
7.0000 7.0707 8.8011 49.4946 0.6136 217.4100
9.0000 9.4686 14.9251 85.2170 0.4829 171.7200
6.0000 13.8894 31.2131 111.1153 0.9086 327.2900
6.0000 14.1885 29.0041 85.1307 0.5098 208.6400
4.0000 12.3185 27.9542 49.2741 0.8550 149.2900
11.0000 10.1255 18.0506 111.3808 0.4362 395.8300
8.0000 14.7360 34.1249 117.8881 0.3709 164.5300
14.0000 6.9006 14.2858 96.6088 0.4188 1247.6000
4.0000 15.8744 28.5639 63.4977 0.6253 117.7000
5.0000 10.5006 22.9758 73.5041 0.5782 146.5600
10.0000 7.7036 8.8698 92.4427 0.2422 251.5100
8.0000 6.3844 8.3689 51.0756 0.4614 386.8300
5.0000 11.2020 14.3111 89.6156 0.6174 203.1500
7.0000 9.8857 17.0454 69.1997 0.4102 133.3900
6.0000 6.0126 9.8884 36.0753 0.5523 240.6900
6.0000 15.0807 25.8511 90.4839 0.2702 986.2800
6.0000 10.2728 14.9481 71.9093 0.3751 176.4900
6.0000 4.6289 11.2712 55.5468 1.0603 800.0100
10.0000 9.2631 17.9451 92.6308 1.2205 409.3200
7.0000 15.7446 33.9893 110.2120 0.7128 138.3100
9.0000 7.0527 11.5197 63.4743 0.5179 215.2200
8.0000 17.9265 33.4189 143.4122 1.0859 230.5000
5.0000 11.9463 28.5200 71.6780 0.0825 156.2800
16.0000 9.6674 24.5701 154.6780 0.8991 717.2900
8.0000 15.6615 27.3882 140.9532 0.2310 202.1100
12.0000 5.2311 8.7476 68.0048 0.0229 1787.4000
6.0000 12.6620 23.5810 88.6341 0.5743 112.5700
9.0000 11.7297 41.5010 105.5671 1.2592 551.7000
5.0000 13.6863 29.2401 123.1763 0.5853 158.1900
5.0000 12.2104 20.8347 61.0519 0.8647 110.4600
5.0000 10.0678 18.1890 50.3392 0.9359 589.9200
6.0000 5.9554 7.7609 35.7326 0.3788 426.2500
4.0000 23.0755 45.4402 92.3018 0.6084 122.8300
5.0000 9.1037 57.1307 91.0365 0.3456 1495.6000
5.0000 7.5099 12.9500 37.5496 0.4112 131.1200
7.0000 11.8489 16.2507 82.9420 0.3513 112.0900
5.0000 11.1660 21.4790 55.8299 0.2629 113.5200
9.0000 9.9078 41.8246 89.1705 0.2634 503.4300
4.0000 16.4480 22.7055 65.7922 0.5591 136.1700
11.0000 6.3184 7.8619 88.4572 0.3126 408.5900
7.5000 8.7983 19.7704 131.9752 0.2915 220.5400
9.0000 5.3912 7.2479 48.5205 0.5548 236.6500
5.0000 15.3161 25.7296 76.5806 0.5853 116.9100
6.0000 15.7740 46.8534 94.6440 0.7706 855.4200
6.0000 10.2973 13.6049 61.7835 0.5098 401.8000
6.0000 11.0149 20.5937 66.0893 0.6605 104.6200
7.0000 12.4735 23.4436 87.3142 0.3637 419.8900
4.5000 4.5854 15.9320 45.8541 0.3380 905.1200
18.0000 9.7919 41.7804 176.2549 0.3979 4847.3000
4.0000 13.6098 17.8460 54.4393 0.5760 122.8600
11.0000 6.1657 11.9121 80.1539 1.4187 571.0500
5.0000 12.0375 27.8872 60.1876 0.6577 180.1200
6.0000 10.1136 20.3396 60.6817 0.3126 233.2200
5.0000 16.1081 25.9724 80.5403 0.5760 203.5000
7.0000 24.4492 63.1209 171.1441 0.0025 841.9400
5.0000 11.5430 29.8726 57.7148 0.6942 115.5900
5.0000 10.9427 15.2222 54.7136 0.0840 135.0600
4.0000 17.6917 25.2585 70.7670 0.5591 238.8000
6.0000 7.7424 15.6671 46.4546 0.0469 384.3100
8.0000 15.0129 50.0443 120.1035 1.0242 1087.9000
5.0000 10.8748 22.8894 86.9980 1.0758 312.8000
6.0000 10.8974 18.4056 65.3846 0.6029 210.0000
9.0000 7.9490 20.4891 71.5407 0.4102 143.1700
9.0000 10.6931 21.5360 96.2377 0.5890 272.8200
8.0000 9.8401 17.5184 78.7210 0.5179 153.7600
7.0000 11.5668 21.8969 80.9675 0.4112 372.7500
4.0000 16.5009 29.6191 115.5064 0.2310 204.8500
8.0000 7.0043 9.0233 56.0341 0.2141 933.4200
3.0000 20.0322 19.0476 140.2257 0.5548 216.9900
10.0000 10.3177 25.5027 103.1767 1.1354 522.4400
4.0000 19.6355 28.6351 78.5420 0.5591 245.7600
6.0000 12.7219 23.4538 76.3312 0.1650 106.9300
13.0000 9.5347 20.9828 123.9511 0.4969 772.7000
8.0000 6.9924 10.8810 55.9393 0.0163 1234.1000
7.0000 9.0029 11.5252 63.0203 0.2634 144.3100
4.0000 12.8939 20.4003 51.5757 0.5760 110.6300
5.0000 6.4147 8.7363 32.0734 0.0369 213.2100
5.0000 11.3498 20.3684 56.7488 0.6576 107.7600
4.0000 11.3194 12.8434 56.5972 0.2803 175.2200
5.0000 12.7002 29.5531 88.9012 1.0511 340.2900
6.0000 8.8401 13.6139 53.0406 0.3788 195.9900
8.0000 11.3343 22.1777 90.6744 0.2141 237.4100
8.0000 11.8483 19.8384 94.7864 0.9006 817.9700
7.0000 11.8273 21.7392 82.7914 0.3126 282.8400
9.0000 7.7513 11.7873 69.7621 0.2224 177.2000
9.0000 10.3691 18.6619 93.3222 0.1840 282.4500
5.0000 8.0878 13.7090 40.4389 0.7242 130.6200
7.0000 14.6274 24.8921 102.3921 0.7693 662.5500
5.0000 9.2096 18.5855 55.2579 0.6612 516.8900
4.0000 17.9581 34.3285 89.7906 0.8316 187.6300
6.0000 25.4428 101.0070 152.6567 0.5591 249.6200
6.0000 7.8447 9.9143 54.9127 0.2310 187.5300
4.0000 20.9562 27.8203 83.8249 0.5760 194.7000
6.0000 13.2873 17.5018 79.7235 0.2634 141.2300
8.0000 13.1363 33.5997 105.0906 0.5204 132.1900
18.0000 10.0581 49.2007 181.0457 0.6855 812.8800
6.0000 6.3699 7.9399 38.2192 0.6736 352.7500
6.0000 17.1174 33.9007 102.7045 0.6576 175.8900
7.0000 9.9133 28.6924 69.3928 0.3926 109.8500
10.0000 8.1267 11.7179 105.6469 0.2310 1006.5000
4.0000 19.0619 33.1135 76.2477 0.5760 601.8100
4.0000 13.2212 23.0746 52.8848 0.5591 217.2900
13.0000 5.8016 16.4606 81.2219 0.6817 478.2600
8.0000 11.1486 24.3235 89.1886 0.5103 219.5800
9.0000 12.8121 23.8890 115.3092 0.3698 348.7600
14.0000 7.2521 13.3709 101.5299 0.6709 219.0000
5.0000 14.5462 35.0212 72.7312 0.0369 633.9900
7.0000 14.6374 65.1065 102.4616 0.6817 326.1700
14.0000 9.1946 31.5368 137.9183 0.2906 448.5100
5.0000 12.1499 11.9521 85.0496 0.6444 217.8600
7.0000 7.0387 9.0378 49.2711 0.4911 196.7700
7.0000 11.3648 31.9457 79.5535 0.7615 144.6000
5.0000 12.9431 22.6893 64.7157 0.5591 254.5000
7.0000 10.4102 24.3846 72.8713 0.4969 1002.3000
10.0000 8.4459 12.5972 84.4594 0.3629 389.4500
6.0000 16.4021 38.1924 98.4126 1.0042 225.2000
7.0000 5.4800 9.6494 49.3203 0.5342 549.7000
4.0000 15.4398 23.0512 92.6390 0.1650 166.5000
7.0000 10.0357 18.5829 80.2854 0.9809 166.3900
4.0000 16.6301 29.1281 66.5202 0.8720 129.4200
7.0000 12.1471 22.5893 85.0294 0.5753 190.8800
10.0000 13.6406 57.6629 136.4064 1.2298 8193.2000
6.0000 13.0363 28.2901 91.2544 0.5782 220.8200
6.0000 7.6858 12.3795 61.4861 0.7615 289.0900
5.0000 23.7403 49.3543 118.7014 0.7564 167.4800
15.0000 8.3738 13.3749 125.6071 0.3461 287.9500
4.0000 7.6875 7.7959 53.8122 0.5796 358.2100
8.0000 10.0602 20.6232 90.5420 0.9044 245.0200
6.0000 17.1504 42.1094 154.3535 0.0888 465.6800
19.0000 9.9152 36.8385 198.3044 0.5342 510.8900
4.0000 8.1310 11.3727 32.5239 0.5591 679.0500
4.0000 9.1434 10.9437 36.5738 0.5591 264.9800
5.0000 19.4360 81.1675 136.0517 1.2667 405.5600
13.0000 4.2474 9.2393 59.4637 0.3216 541.3600
4.0000 16.2426 23.4860 64.9702 0.7337 139.1100
11.0000 14.3214 49.3998 157.5359 1.1884 345.1400
6.0000 12.6912 17.3833 76.1474 0.4605 163.4800
11.0000 6.7584 11.4804 74.3427 0.6029 590.4600
6.0000 13.3403 33.3472 80.0420 0.7152 190.4200
9.0000 14.8422 32.9519 133.5802 1.0197 352.1500
9.0000 4.9038 8.3071 44.1339 0.2629 1082.1000
13.0000 3.4479 8.1409 44.8228 0.2489 7245.5000
5.0000 14.5612 32.4119 87.3672 0.7564 207.2900
13.0000 7.4312 12.4035 96.6059 0.2141 823.7600
6.0000 8.7092 11.8408 78.3830 0.5278 205.0700
8.0000 7.5362 10.4035 60.2899 0.5753 307.6000
7.0000 17.2092 27.1782 120.4641 0.2766 313.2200
7.0000 15.5992 32.2063 109.1946 0.6459 136.4000
6.0000 14.7869 34.2114 88.7213 0.9044 170.0200
5.0000 8.8677 14.4207 62.0740 1.1703 206.7900
7.0000 12.7784 22.0691 89.4486 0.7071 302.0500
8.0000 19.1750 40.4855 153.4004 0.6577 591.2300
9.0000 13.1911 27.5228 118.7195 0.3061 178.6000
6.0000 13.1506 20.5135 78.9039 0.8139 234.8000
10.0000 7.1152 7.8392 78.2677 0.1618 336.7500
8.0000 9.0554 15.9601 72.4434 0.5017 161.7600
10.0000 14.2612 39.5815 142.6122 0.7871 258.2400
8.0000 13.6816 28.3050 123.1348 0.5057 166.7600
8.0000 11.6179 32.4138 92.9436 0.5233 180.5600
9.0000 7.9986 11.2606 71.9875 0.5449 222.0000
12.0000 10.9996 26.7645 131.9950 0.5698 218.1600
7.0000 10.5887 22.6853 74.1209 0.4562 132.9500
7.0000 13.5778 21.5844 95.0447 0.5266 555.8600
9.0000 14.9116 68.1429 164.0274 0.4281 715.3800
6.0000 13.1368 22.3808 78.8207 0.3456 138.6400
7.0000 17.1267 27.9941 137.0132 0.0825 208.5700
8.0000 9.9238 13.6663 79.3904 0.1819 398.7700
5.0000 7.1860 12.6117 35.9301 0.1160 114.2800
12.0000 9.8981 58.6678 118.7769 0.3637 866.8100
6.0000 14.0909 32.1977 84.5452 1.1017 344.2100
6.0000 12.7187 23.4635 76.3121 1.0030 250.3900
8.0000 4.9125 7.9031 44.2124 0.6812 489.8700
8.0000 13.7748 27.6344 110.1983 0.8682 683.3500
9.0000 13.3910 28.0354 120.5190 1.2663 553.8700
13.0000 8.5771 29.4256 111.5028 0.5204 6966.9000
5.0000 21.6297 38.5286 108.1486 0.5760 173.8100
9.0000 19.1995 39.6235 172.7953 0.5103 652.1400
6.0000 11.9746 16.8960 71.8476 0.5868 147.9200
4.5000 17.0777 49.5265 153.6995 0.2633 389.3900
7.0000 14.1578 23.7194 99.1044 0.7337 125.6700
6.0000 6.0773 6.9964 48.6183 0.5136 775.2800
5.0000 9.6085 12.3407 48.0423 0.5760 203.8000
6.0000 12.4430 12.8416 99.5442 0.4281 141.3900
6.0000 7.3334 10.9693 44.0006 0.0163 274.1500
9.0000 6.5637 9.6355 59.0732 0.3126 298.0900
5.0000 5.2375 7.6261 26.1874 0.0675 207.8800
11.0000 9.5829 14.0455 114.9951 0.3126 202.0200
6.0000 7.2137 22.4472 86.5642 0.5442 1482.6000
6.0000 15.4699 39.9376 108.2893 1.0726 599.0500
8.0000 9.9361 24.5621 79.4885 0.4279 117.1900
6.0000 14.4160 38.3196 86.4959 0.5610 251.2500
13.0000 7.5488 12.8378 98.1346 0.5342 320.7200
10.0000 12.2812 24.0546 122.8117 0.0840 131.1300
6.0000 17.6334 41.4325 105.8004 0.6612 410.4600
11.0000 8.3183 16.1847 108.1377 0.0840 605.2000
11.0000 6.6618 13.6548 79.9410 0.5474 1916.9000
9.0000 9.3321 12.7938 83.9885 0.0675 171.5800
7.0000 14.5876 34.6441 102.1132 0.4281 562.1100
11.0000 8.8066 12.5367 96.8722 0.2803 415.5100
10.0000 7.7840 22.3470 77.8396 0.5267 1276.9000
4.0000 20.8974 36.0481 83.5898 0.5760 232.6600
9.0000 13.9428 26.4833 125.4855 0.7610 265.6900
8.0000 8.4406 12.5150 67.5245 0.4394 132.6900
7.0000 7.4100 24.1483 51.8702 0.1819 451.9100
4.0000 17.9673 26.7578 71.8692 0.7337 133.0800
14.0000 8.4987 15.3256 118.9819 0.4188 251.3500
7.0000 17.9732 41.7184 125.8126 0.4281 489.4900
7.0000 6.0321 9.6876 42.2247 0.5776 325.9100
6.0000 11.3258 18.4619 90.6067 0.5760 171.4900
8.0000 9.4344 13.8454 75.4754 0.1650 149.9700
10.0000 13.6485 33.2599 136.4849 0.5576 178.4700
4.0000 16.2121 24.5492 64.8484 0.5760 256.2100
6.0000 5.9326 16.3507 47.4607 1.0541 240.6200
12.0000 14.2342 28.9253 170.8104 0.4111 1033.6000
8.0000 15.8686 40.5975 126.9488 0.5096 227.0800
11.0000 15.6646 29.5543 172.3104 0.6253 932.9000
5.0000 23.8304 30.1989 119.1519 0.5978 264.8700
4.0000 17.0066 26.7048 85.0330 0.6707 298.7600
6.0000 6.0151 9.3325 36.0909 0.8602 300.7900
10.0000 7.3250 9.7045 95.2246 0.2634 582.5300
7.0000 10.9267 17.3413 76.4866 0.2141 137.1400
13.0000 9.5066 17.5299 123.5857 0.2893 378.0800
6.0000 12.5800 19.3360 75.4801 1.0524 270.7500
5.0000 18.7917 36.0085 93.9587 0.9086 159.5600
4.0000 23.4768 27.8057 93.9070 0.7428 261.7100
10.0000 12.9244 27.0704 129.2443 0.8018 163.4500
13.0000 12.4487 58.4714 161.8336 0.1831 899.4100
8.0000 12.1864 28.5724 97.4910 0.4199 147.3500
8.0000 9.2244 16.7906 73.7949 0.9044 155.8900
7.0000 12.1906 23.3159 85.3343 0.7428 128.5400
13.0000 6.1867 8.2609 86.6145 0.1983 410.6800
5.0000 12.4422 25.2915 62.2110 0.5760 457.3500
6.0000 15.5364 25.9085 93.2184 0.5932 187.7700
4.0000 16.7776 35.1383 100.6654 0.6892 165.6100
6.0000 13.9073 39.4379 83.4438 0.8139 160.9900
15.0000 11.0727 34.8892 166.0906 0.7563 870.2000
6.0000 12.9424 16.7469 77.6543 1.0523 331.1400
12.0000 9.5042 17.3141 114.0504 0.1160 184.8800
7.0000 13.7619 24.8101 110.0950 0.4112 148.3900
7.0000 14.8798 20.3936 119.0384 0.9027 158.9900
13.0000 8.1476 12.4425 105.9190 0.8969 218.3800
4.0000 20.8551 35.3796 83.4205 0.5591 178.3100
10.0000 8.0602 14.3221 80.6021 0.3929 867.1200
5.0000 14.6572 20.6163 73.2861 0.6444 102.4600
9.0000 7.8586 19.1845 70.7271 0.5098 5308.0000
10.0000 5.8136 15.6081 58.1364 0.7750 1043.4000
5.0000 12.9361 17.8928 64.6807 0.2310 108.5700
6.0000 9.0843 13.4524 109.0117 0.3358 962.6800
7.0000 9.6911 12.8819 67.8375 0.5098 2428.6000
5.0000 5.0215 8.3359 35.1502 0.1410 308.2200
12.0000 9.4970 17.2185 123.4604 0.4112 203.8200
9.0000 18.7505 30.7515 168.7543 1.2476 232.8400
4.0000 8.7100 11.9417 78.3899 0.2803 191.0300
3.5000 11.1052 39.3290 99.9466 0.6746 631.6800
6.0000 4.2195 4.2348 29.5366 0.5760 803.7000
6.0000 11.5802 18.6772 69.4810 0.7785 182.0400
8.0000 13.3456 24.5633 106.7650 0.8057 178.4300
10.0000 6.7952 10.5760 67.9521 1.0244 543.5000
9.0000 5.6691 8.8901 51.0216 0.0369 7271.1000
9.0000 6.1039 7.8074 67.1434 0.9312 736.9000
5.0000 12.1275 20.1228 60.6373 0.0675 152.1100
14.0000 10.1214 60.8008 141.7001 0.3979 8686.0000
4.0000 14.4427 28.6003 57.7706 0.6253 145.3000
3.0000 12.8641 52.9558 115.7771 0.5759 1162.4000
6.0000 13.9619 24.8101 111.6949 0.3430 229.3400
12.0000 8.8966 27.6730 106.7597 0.3292 648.2200
10.0000 10.0275 27.1650 120.3302 0.4605 173.4100
11.0000 6.3424 11.7272 82.4510 0.2634 176.3700
13.0000 20.1326 58.1545 261.7234 0.9213 3039.5000
10.0000 15.9480 29.4915 159.4796 0.6283 377.0800
8.0000 19.8935 50.1881 179.0416 0.8226 373.5300
9.0000 6.8675 19.6238 68.6745 0.2766 550.9200
5.0000 15.5778 21.5622 77.8892 0.2803 152.6800
11.0000 10.3136 19.1609 113.4500 0.4676 342.4000
5.0000 10.5468 23.6411 52.7340 0.7428 142.6300
14.0000 6.1989 9.0679 86.7841 0.1740 289.3700
13.0000 12.8377 47.7254 166.8903 0.5552 448.2400
5.0000 8.4234 24.4451 84.2335 0.3619 850.6700
8.0000 15.7139 31.2236 125.7112 0.9790 146.5300
8.0000 16.1070 25.8127 128.8562 0.7158 209.7500
6.0000 21.4887 72.0300 128.9325 0.5760 188.1000
4.0000 6.9628 9.9689 34.8138 0.3295 198.2400
12.0000 9.1216 16.9512 109.4586 0.3285 275.5800
10.0000 5.8173 9.7147 58.1727 0.4676 369.6000
16.0000 6.4441 21.8645 103.1054 0.3709 685.3600
7.0000 11.3721 33.6191 159.2098 0.3979 457.3300
9.0000 14.3922 34.5950 129.5296 0.5553 329.5100
7.0000 12.1095 27.3014 84.7667 0.3553 115.0500
10.0000 5.4648 13.2307 54.6477 1.1741 479.9500
5.0000 15.1709 42.4853 75.8545 1.1017 201.9400
5.0000 15.1528 30.5016 75.7641 0.7239 255.7700
9.0000 11.9750 21.8482 107.7754 0.2634 208.9500
8.0000 12.9916 25.1833 103.9325 1.0602 144.7800
5.0000 13.3099 21.7189 66.5493 0.7563 116.2600
14.0000 9.7384 17.1534 136.3376 0.6791 328.4200
6.0000 15.1570 19.5795 90.9423 0.4112 236.7500
7.0000 11.4550 19.6224 80.1850 0.2803 234.8100
8.0000 9.0744 14.4303 72.5952 0.5662 177.6700
9.0000 10.3456 26.1173 93.1107 0.4713 339.7500
14.0000 16.2195 31.9315 227.0724 0.6416 1037.5000
7.0000 4.6722 12.9124 65.4110 0.2228 404.7800
9.0000 11.9975 43.9611 107.9779 0.7243 834.1300
6.0000 13.2382 28.4110 119.1436 0.7972 309.6500
8.0000 17.3746 36.1607 138.9970 0.7084 259.9100
6.0000 12.0463 23.0947 72.2777 0.5731 139.8600
5.0000 23.6494 39.0116 118.2472 0.6253 241.6500
7.0000 7.8055 16.2925 54.6385 1.1186 259.6300
15.0000 5.5954 24.6961 83.9308 1.0213 3032.3000
12.0000 10.3893 19.3850 124.6720 0.3788 258.9100
4.0000 19.2160 25.3288 76.8641 0.5591 332.7800
14.0000 7.2434 27.2167 101.4079 0.3126 771.1400
6.0000 11.4178 18.8108 68.5070 0.1149 148.2200
8.0000 9.2825 13.7110 74.2603 0.2634 385.9700
7.0000 8.0834 17.9795 56.5838 0.4281 316.2900
6.0000 14.2411 25.3544 85.4469 0.5743 564.7400
7.0000 11.2251 30.3646 78.5754 0.1819 327.8000
4.0000 9.4027 10.4034 37.6110 0.5760 206.9000
7.0000 6.0074 7.2822 48.0595 0.5185 494.0200
5.0000 12.1876 27.2700 60.9378 0.9352 1193.8000
6.0000 10.6289 27.6731 63.7737 0.8756 129.8300
6.0000 14.4161 22.2346 86.4965 0.6029 150.1200
12.0000 11.5085 32.2047 138.1018 0.3430 195.4800
11.0000 11.7239 33.5296 128.9630 0.2422 321.1900
11.0000 5.5673 11.0010 61.2399 0.4362 521.6300
16.0000 8.1299 26.0792 130.0788 1.2516 472.0800
5.0000 9.2937 12.5240 46.4685 0.8756 197.5400
11.0000 15.0518 71.5344 165.5695 0.1642 2919.9000
7.0000 8.0835 16.0561 56.5843 0.2702 302.1100
13.0000 7.6638 12.9947 99.6299 0.1328 38874.0000
5.0000 13.3724 20.4235 66.8621 0.6707 148.9100
10.0000 10.8353 18.3576 108.3525 0.1328 214.3100
6.0000 11.1817 18.8868 67.0901 1.0316 104.8400
8.0000 18.6234 25.3511 148.9868 0.0369 484.0700
9.0000 9.0987 25.5145 81.8886 0.3295 333.4000
4.0000 12.9438 21.2977 51.7754 0.5591 111.5600
10.0000 10.2231 40.4548 102.2313 0.4605 366.0500
4.0000 10.4961 12.4104 41.9844 0.5591 179.5700
6.0000 13.8554 23.2968 83.1322 0.6257 624.7300
7.0000 13.1434 22.2986 92.0039 0.4562 128.4800
7.0000 12.3915 22.8578 86.7405 0.3126 985.4900
5.0000 11.8784 24.3041 59.3918 1.0044 120.5000
7.0000 13.8436 27.7142 96.9055 0.2310 190.6700
10.0000 11.4469 30.0162 114.4691 0.2798 474.1800
22.0000 6.4008 39.1885 140.8171 1.1943 594.7500
5.0000 25.0207 43.0830 125.1036 0.7733 181.5600
5.0000 15.1109 18.9349 75.5545 0.5760 163.2900
11.0000 17.6705 60.8233 194.3755 0.9598 313.1700
5.0000 13.9777 23.0954 69.8886 0.7071 3015.0000
6.0000 15.1501 19.2106 90.9003 0.7564 604.0300
8.0000 8.6092 12.3823 77.4831 0.0840 172.1900
4.0000 12.4035 20.8256 49.6140 0.5760 150.7400
12.0000 8.6650 20.3084 121.3103 0.5142 285.0500
10.0000 13.8905 46.5128 138.9047 0.7181 587.1200
12.0000 7.7156 17.5421 92.5870 0.1618 359.9800
7.0000 24.3848 38.9604 170.6937 0.6084 323.8800
6.0000 12.5948 18.0923 75.5691 0.5697 154.2400
6.0000 4.6431 7.5080 27.8586 0.7428 323.4600
5.0000 15.6684 24.3761 78.3420 0.7428 289.9500
9.0000 9.6796 18.0943 87.1162 0.8730 245.7200
4.0000 14.6817 19.9540 58.7268 0.5760 165.6200
7.0000 9.3141 14.7454 65.1984 0.3065 143.6900
7.0000 14.2612 21.6667 99.8284 0.4596 815.3900
